コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,12)15(1,3)14,13(11,10)(6,16)5-2,8,9=7"
4コーナー,"(*4,12)(1,3,15)-14(11,10,13)6,5,16(2,8)-9=7"
