着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ロマンスライト,牝3,52.0,▲石田,1:09.1,,7,55.7,34.2,美浦宗像,452(0)
2,1,2,ミライハーモニー,牝3,51.0,★河原田,1:09.1,ハナ,2,4.5,34.5,栗東鈴木孝,406(+12)
3,2,4,ブルボンクイーン,牝3,54.0,☆角田和,1:09.2,1/2,1,1.6,34.8,栗東角田,466(-4)
4,7,13,ネイルンノ,牡3,57.0,杉原,1:09.7,3.1/2,6,18.6,35.2,美浦尾関,454(0)
5,2,3,レザンクレール,牝3,55.0,吉田隼,1:09.8,1/2,4,11.0,34.2,栗東西村,420(0)
6,3,6,ライズタイガ,牡3,56.0,☆小沢,1:10.0,1,5,12.3,35.3,美浦小野,458(-8)
7,8,16,ロジスクリーン,牝3,54.0,☆永野,1:10.1,3/4,10,122.3,35.0,美浦新開,402(-2)
8,5,10,コスモホライズン,牡3,57.0,丹内,1:10.1,クビ,3,8.5,35.3,美浦宗像,468(+8)
9,4,8,ポカポカタイム,牝3,54.0,☆秋山稔,1:10.2,1/2,11,128.6,35.6,美浦伊坂,416(0)
10,3,5,ニードルフェルト,牝3,52.0,▲佐藤,1:10.3,1/2,8,62.6,35.0,美浦杉浦,424(0)
11,5,9,ハッピーベル,牝3,52.0,▲柴田裕,1:10.9,3.1/2,12,249.1,34.4,栗東茶木,414(0)
12,6,11,ブレッザマリーナ,牝3,55.0,原田和,1:11.0,1/2,13,288.9,35.9,美浦栗田,460(0)
13,8,15,タニセンラッキー,牡3,54.0,▲高杉,1:11.2,1.1/2,15,355.2,35.8,美浦加藤士,480(+2)
14,6,12,ティキー,牝3,55.0,嶋田,1:11.3,クビ,9,112.5,35.9,美浦奥平,416(+8)
15,4,7,ポチョラーダ,牝3,55.0,荻野極,1:12.8,9,14,319.0,36.9,美浦大和田,496(-8)
16,7,14,アルニャート,牝3,51.0,★大江比,1:13.5,4,16,460.8,38.2,美浦松永康,460(-14)
