馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ベールドインパクト,牡2,横山和,美浦・小島,先行,6.7,4,4,2歳未勝利,35.4,444(-2),中山,14,中1週,Y,,3,ダノンバラード,タートルボウル,,
2,1,ビリーヴアンドラン,牡2,原田和,美浦・蛯名利,差し,370.7,16,12,2歳未勝利,40.2,494(+14),東京,57,中7週,Y,,2,スマートファルコン,ブライアンズタイム,,
3,2,グレーターバーチュ,牡2,戸崎圭,美浦・高柳瑞,差し,10.2,5,6,2歳新馬,33.5,500(+10),東京,78,中10週,Y,,1,エピファネイア,Galileo,,
4,2,ブレトワルダ,牡2,坂井,美浦・新開,先行,2.8,1,3,2歳未勝利,37.9,494(+2),福島,50,中6週,Y,,2,マジェスティックウォリアー,ハーツクライ,,
5,3,バトラーズワーフ,牡2,鮫島駿,美浦・加藤征,差し,59.3,10,12,2歳新馬,35.4,462(+4),東京,63,中8週,Y,,1,ブリックスアンドモルタル,キングカメハメハ,,
6,3,ロジアヴァンセ,牡2,野中,美浦・新開,追込,70.9,11,11,2歳新馬,34.0,506(+10),東京,77,中10週,Y,,1,ロジユニヴァース,ハービンジャー,,
7,4,スムースオペレター,牡2,藤懸,美浦・岩戸,差し,111.6,13,12,2歳新馬,36.8,442(+16),中山,91,中12週,Y,,1,オルフェーヴル,フォーティナイナーズサン,,
8,4,シュヴァルノワール,牡2,北村宏,美浦・嘉藤,追込,34.7,9,13,2歳新馬,34.9,506(+4),東京,63,中8週,Y,,1,スワーヴリチャード,バブルガムフェロー,,
9,5,ファンタイムギフト,牡2,マーカ,美浦・相沢,先行,5.6,3,9,2歳未勝利,36.8,500(-12),東京,28,中3週,Y,,2,ドレフォン,ダイワメジャー,,
10,5,レイデアスール,牡2,横山武,美浦・栗田,差し,17.8,7,7,2歳新馬,34.7,512(+12),東京,64,中8週,Y,,1,レイデオロ,ファルブラヴ,,
11,6,アルデヤーノ,牡2,石橋脩,美浦・矢野,先行,25.8,8,5,2歳新馬,35.5,478(+4),中山,91,中12週,Y,,1,イスラボニータ,Sharp Humor,,
12,6,ドーバーブライト,牡2,ムーア,美浦・西田,差し,4.6,2,3,2歳未勝利,39.1,510(+8),新潟,78,中10週,Y,,3,ウインブライト,Frankel,,
13,7,シュガーハイ,牡2,木幡巧,美浦・加藤士,,131.3,15,11,2歳未勝利,40.7,516(+10),東京,49,中6週,Y,,3,リオンディーズ,A.P. Indy,,B
14,7,チンプンカンプン,牡2,柴田大,美浦・奥平,先行,123.1,14,9,2歳新馬,36.4,478(+8),東京,50,中6週,Y,,1,ホークビル,ビービーガルダン,,
15,8,リュウジンマル,牡2,江田照,美浦・村田,差し,91.0,12,7,2歳未勝利,38.6,510(0),中山,22,中2週,Y,,3,アジアエクスプレス,スマートファルコン,,B
16,8,ガイ,牡2,菅原明,美浦・高木,差し,15.3,6,8,2歳新馬,39.9,468(+12),中山,99,中13週,Y,,1,ラニ,クロフネ,,
