コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(13,15)3(5,14)1,2,11(4,9)(12,7)6,8,16"
4コーナー,"(*10,13)15(3,14)5,1(4,2)-11(12,9)(6,7)8,16"
