コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,6,7)14(11,10)16(3,4,9)(1,5)12,8,15-13"
4コーナー,"(*2,6,7)(11,14)10,16,3-(1,4,5)-(8,9)12,15,13"
