着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ハギノロックオン,牡5,58.0,西村淳,1:52.5,,2,4.3,36.7,栗東高野,512(-2)
2,8,14,スカンジナビア,牝5,56.0,酒井,1:52.6,1/2,6,16.5,37.2,栗東安達,482(-4)
3,5,9,ワンダースティング,牡6,58.0,高倉,1:52.9,1.1/2,4,10.5,37.3,栗東渡辺,522(-6)
4,7,13,マーブルロック,牡4,55.0,▲橋木,1:53.0,3/4,7,17.0,37.7,栗東西園正,506(+4)
5,2,2,ワンダフルトゥデイ,牡5,58.0,水口,1:53.5,3,3,7.6,37.4,栗東中尾,528(0)
6,3,4,オラヴェリタス,牡5,54.0,★古川奈,1:53.6,クビ,11,40.2,37.6,栗東寺島,520(-2)
7,7,12,クリノクリスタル,牝4,55.0,☆田口,1:54.0,2.1/2,9,24.6,37.2,栗東大橋,462(+2)
8,2,3,スナークレジスト,牡7,58.0,丸山,1:54.2,3/4,15,395.4,38.1,栗東川村,512(-6)
9,8,15,ファイヴレター,牡7,58.0,藤岡康,1:54.3,1/2,14,85.4,37.8,美浦佐藤吉,478(-2)
10,6,10,メイショウコジョウ,牡7,57.0,☆角田河,1:54.4,1/2,10,34.8,38.1,栗東石橋,476(+6)
11,3,5,アレクサ,牡4,58.0,斎藤,1:54.4,クビ,13,70.0,38.1,美浦斎藤誠,494(-20)
12,1,1,ペプチドソレイユ,牡4,58.0,藤岡佑,1:54.5,1/2,1,2.3,37.7,栗東武英,492(-10)
13,4,7,スマートビクター,牡5,58.0,和田竜,1:54.9,2.1/2,8,24.3,39.2,栗東吉田,520(-6)
14,6,11,タイキドミニオン,牡6,58.0,国分恭,1:55.2,1.3/4,5,14.4,38.2,栗東畑端,534(0)
15,4,6,テイエムシニスター,牡5,55.0,▲柴田裕,1:55.7,3,12,46.7,40.1,栗東木原,502(+10)
