着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,サンクフィーユ,牝5,56.0,西村淳,1:32.1,,2,3.5,34.5,栗東中内田,466(+2)
2,4,4,マチカゼ,牡4,57.0,☆角田河,1:32.6,3,3,5.7,35.1,栗東杉山晴,490(0)
3,1,1,セブンサミット,牡6,58.0,川田将,1:32.8,1.1/4,1,2.5,35.0,栗東西村,520(+8)
4,6,6,ナバロン,牡5,57.0,☆秋山稔,1:33.0,3/4,10,251.3,35.5,栗東杉山佳,502(+4)
5,8,10,ショーモン,セ4,58.0,Mデム,1:33.1,1/2,5,8.4,34.8,栗東橋口,498(-12)
6,5,5,ルヴァンノワール,牝6,55.0,☆田口,1:33.2,3/4,8,40.2,35.4,栗東庄野,462(+2)
7,7,8,レゾンドゥスリール,セ6,58.0,松若,1:33.3,3/4,6,16.3,35.6,栗東辻野,460(+2)
8,3,3,ルカン,牝4,56.0,幸,1:33.6,2,7,21.4,36.3,栗東藤野,422(+12)
9,7,7,タロントゥーズ,牡4,58.0,小崎,1:34.5,5,9,65.2,36.4,栗東大久保,470(+4)
10,8,9,レッドバレンティア,牡4,58.0,藤岡佑,1:35.3,5,4,7.7,38.0,美浦矢嶋,460(-6)
