コーナー,通過順
1コーナー,"10(13,12)5(6,14)(4,7,8)(3,11)15,9-1,2"
2コーナー,"10,13,12,5(6,14)4(3,7)(11,8)-15,9-1,2"
3コーナー,"10(13,12)-5,6(14,4)-(3,11,8)-(7,15)9,1,2"
4コーナー,"10(13,12)-5(6,4)14-(3,11,15)-7(8,9)-2-1"
