コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,7)(9,10)(3,13)(4,15)8(5,11,12)-2,14-1"
4コーナー,"(*6,7)10,9(3,13)4(8,15)(5,11,12)-2,14-1"
