コーナー,通過順
1コーナー,
2コーナー,"(1,*10)5(7,9)4-8,3,11,6(2,12)-13"
3コーナー,"10,1(5,9)4,7-8,3,6(2,11)12-13"
4コーナー,"10-(1,9)(5,4)7,8,3,6,11,2,12-13"
