コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,7(2,12)5(1,8)3(9,4,16)11(13,14,15)-10"
4コーナー,"6(7,12)2,8(1,5,3)(9,4,16)(13,14,11)(10,15)"
