着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,メアヴィア,牝3,55.0,戸崎圭,1:48.8,,1,2.5,35.6,美浦金成,462(0)
2,3,5,グローリアミノル,牡3,57.0,田辺,1:48.9,クビ,2,4.7,34.8,美浦中舘,470(0)
3,5,10,ウインボレロ,牡3,57.0,石川,1:48.9,クビ,4,11.7,35.3,美浦手塚,432(0)
4,6,11,クリノモルガナイト,牡3,54.0,▲水沼,1:49.2,1.3/4,8,26.0,35.9,美浦本間,468(0)
5,2,3,ヴァレリア,牝3,53.0,◇藤田菜,1:49.2,ハナ,5,12.6,36.4,美浦青木,450(0)
6,4,8,エムズマン,牡3,57.0,柴田大,1:49.4,1.1/4,15,287.4,35.5,美浦畠山,450(+4)
7,3,6,ベルベットハンマー,牝3,52.0,▲土田,1:49.7,1.1/2,13,110.6,35.9,美浦天間,434(-2)
8,7,14,テンライ,牡3,56.0,☆永野,1:49.8,1/2,10,39.8,36.8,美浦伊藤圭,414(-2)
9,5,9,ロンギングガバーナ,牝3,55.0,横山武,1:49.8,クビ,6,13.5,37.1,美浦深山,430(0)
10,1,1,サクラセンターベア,牝3,55.0,和田竜,1:50.0,1,11,43.9,37.0,美浦大和田,442(0)
11,8,16,エスカラーチェ,牝3,55.0,津村,1:50.3,2,9,32.4,36.1,美浦鈴木伸,482(0)
12,1,2,アドマーニ,セ3,57.0,北村宏,1:50.4,1/2,12,64.8,36.0,美浦古賀,450(0)
13,2,4,マウリノ,牡3,57.0,内田博,1:50.8,2,3,5.4,37.1,美浦手塚,456(+12)
14,6,12,サクラトップセラー,牡3,57.0,木幡巧,1:51.0,1.1/2,14,219.4,37.7,美浦武市,474(+16)
15,8,15,アキノヨナガニ,牝3,52.0,▲石田,1:52.0,6,16,387.1,38.1,美浦蛯名利,434(0)
中止,7,13,マイネルトバーン,牡3,57.0,丹内,,,7,15.1,,美浦和田雄,460(0)
