着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,レイニング,牡3,55.0,ルメー,1:58.4,,2,3.3,33.7,美浦国枝,464(-6)
2,8,8,ボウウィンドウ,牝3,53.0,戸崎圭,1:58.5,3/4,1,2.0,34.0,美浦武井,470(0)
3,2,2,ログラール,セ4,56.0,Cデム,1:58.7,1.1/4,4,11.8,34.4,栗東松永幹,476(-6)
4,3,3,クロシェットノエル,牝4,54.0,横山武,1:58.8,3/4,5,15.0,34.3,美浦戸田,458(+4)
5,6,6,ウインルピナス,牝5,53.0,松岡,1:59.0,1.1/2,8,72.5,34.3,美浦鈴木伸,438(-4)
6,4,4,ビーオンザカバー,牡3,56.0,プーシ,1:59.2,1,3,3.8,34.6,美浦伊藤圭,474(+2)
7,8,9,ミラーダカリエンテ,牝3,52.0,原,1:59.9,4,7,66.6,35.8,美浦相沢,484(+4)
8,5,5,ジャンビ,牝4,53.0,佐々木,2:00.3,2.1/2,6,45.4,36.4,美浦勢司,468(+8)
9,1,1,ルーチェロッサ,牝5,51.0,横山琉,2:00.9,3.1/2,9,165.1,35.7,美浦相沢,476(+6)
