券種,組み合わせ,配当,人気
単勝,6,400,1
複勝,6,200,2
複勝,12,200,4
複勝,9,430,10
枠連,3-6,940,2
馬連,6-12,1770,5
ワイド,6-12,700,5
ワイド,6-9,1450,16
ワイド,9-12,1700,23
馬単,6-12,3040,8
3連複,6-9-12,11460,42
3連単,6-12-9,43790,121
