着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,レッドシュテルン,牡3,57.0,中井,1:48.5,,4,4.6,35.4,栗東中内田,496(-2)
2,3,6,ウインベラーノ,牡3,57.0,佐々木,1:48.5,ハナ,3,4.6,35.2,栗東宮,448(+2)
3,3,5,オビドス,牡3,54.0,▲石神道,1:48.7,1,6,14.9,35.0,美浦高橋文,474(+12)
4,2,4,メルヘンライズ,牝3,54.0,☆横山琉,1:48.7,クビ,5,11.0,35.2,美浦辻,462(-2)
5,7,14,マイネルアレス,牡3,57.0,丹内,1:49.0,1.3/4,2,3.9,35.8,美浦相沢,438(-2)
6,8,16,チェンジオブハート,牡3,54.0,▲舟山,1:49.1,1,1,3.9,35.7,美浦田中博,478(-2)
7,5,10,サミダレナイツ,牡3,57.0,丸山,1:49.4,1.3/4,7,17.7,35.4,栗東谷,476(+2)
8,6,12,クロウソング,牝3,55.0,荻野極,1:49.6,1.1/4,8,33.7,35.2,美浦千葉,452(-2)
9,5,9,ノブノリオウ,牡3,55.0,◇永島,1:49.9,2,13,115.8,35.4,美浦久保田,432(-6)
10,8,15,トラストユー,牝3,55.0,斎藤,1:50.0,クビ,14,224.7,36.2,美浦斎藤誠,428(+10)
11,6,11,レッドエソール,牡3,57.0,泉谷,1:50.1,3/4,11,78.6,35.8,栗東杉山晴,492(-6)
12,1,2,エルモサメロディア,牝3,55.0,角田和,1:50.4,1.3/4,10,61.2,37.0,栗東松永幹,410(-8)
13,1,1,ウインアレース,牡3,57.0,黛,1:50.8,2.1/2,9,48.2,36.6,美浦畠山,474(0)
14,2,3,グラスダイヤモンド,牡3,57.0,的場,1:50.8,クビ,12,99.5,36.6,美浦的場,500(+24)
15,4,8,マジョレル,牝3,52.0,▲遠藤,1:51.1,1.3/4,15,240.3,37.7,美浦黒岩,416(-2)
除外,7,13,アクロスザリバー,牡3,54.0,▲石田,,,,,,美浦浅利,432(+2)
