着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,テンハートビート,牝3,55.0,丹内,1:25.8,,4,7.5,37.5,美浦西田,454(+10)
2,2,4,ユキノサイエンス,牝3,55.0,北村宏,1:26.2,2,10,37.4,37.5,美浦小野,410(+10)
3,4,7,エリースノー,牝3,55.0,津村,1:26.5,1.3/4,3,5.6,38.1,美浦武市,432(+8)
4,6,12,ロンバスブレス,牝3,55.0,菊沢,1:26.6,1/2,2,4.9,38.0,美浦石栗,466(-4)
5,1,2,ハクサンミレイ,牝3,55.0,大野,1:26.6,クビ,9,34.2,38.4,美浦松山,458(0)
6,3,5,カーボフリオ,牝3,52.0,▲佐藤,1:26.7,クビ,1,3.2,37.7,美浦高木,452(+4)
7,2,3,キタノローズ,牝3,55.0,菅原明,1:26.8,クビ,6,9.1,38.1,美浦室井,464(-6)
8,7,14,フィーユレアル,牝3,55.0,横山琉,1:27.0,1.1/4,5,8.0,38.6,美浦斎藤誠,476(+8)
9,5,10,アジーザム,牝3,52.0,▲上里,1:27.5,3.1/2,15,293.9,38.2,美浦松尾,396(0)
10,5,9,ルクリーシア,牝3,55.0,ゴンサ,1:27.8,1.1/2,7,15.7,39.3,美浦黒岩,452(+1)
11,8,15,グラデュエール,牝3,55.0,木幡初,1:27.8,クビ,13,202.4,38.7,美浦粕谷,424(0)
12,3,6,ダイユウレゾナンス,牝3,53.0,△舟山,1:28.1,2,16,375.6,38.6,美浦松永康,440(-8)
13,4,8,ビリキナータ,牝3,55.0,杉原,1:28.6,3,8,25.4,40.4,美浦大和田,442(-2)
14,8,16,ペリバジャ,牝3,52.0,▲石神道,1:28.8,3/4,11,78.4,39.7,美浦和田郎,412(-2)
15,7,13,パウラメロディーア,牝3,55.0,木幡巧,1:30.0,7,12,106.9,41.1,美浦清水英,486(0)
16,1,1,カゼノオモイデ,牝3,55.0,野中,1:42.4,大,14,220.4,52.7,美浦佐藤吉,428(0)
