券種,組み合わせ,配当,人気
単勝,5,430,3
複勝,5,130,2
複勝,8,110,1
複勝,11,140,4
枠連,5-7,480,2
馬連,5-8,490,2
ワイド,5-8,160,1
ワイド,5-11,310,4
ワイド,8-11,190,3
馬単,5-8,1090,5
3連複,5-8-11,500,3
3連単,5-8-11,2810,10
