券種,組み合わせ,配当,人気
単勝,7,320,2
複勝,7,140,4
複勝,11,130,3
複勝,2,110,1
枠連,4-6,710,4
馬連,7-11,780,4
ワイド,7-11,280,4
ワイド,2-7,390,6
ワイド,2-11,270,2
馬単,7-11,1150,2
3連複,2-7-11,1160,4
3連単,7-11-2,5930,21
