馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レッドセニョール,牡3,横山和,美浦・矢嶋,先行,5.4,2,10,3歳未勝利,35.6,478(-4),中山,85,中11週,Y,,3,リアルインパクト,Medaglia d'Oro,,
2,1,ホウオウルーセント,牝3,柴田大,美浦・高柳瑞,,209.7,12,,,,422(0),,,,,,,ルーラーシップ,アグネスタキオン,,
3,2,ダイタジェネシス,牝3,松岡,美浦・中川,差し,156.3,10,13,2歳新馬,35.4,476(+4),東京,148,中20週,Y,,1,ドゥラメンテ,キングヘイロー,,
4,2,アオイラン,牝3,三浦,美浦・古賀,,76.3,8,,,,474(0),,,,,,,シルバーステート,アフリート,,
5,3,ファーストメイト,牡3,横山琉,美浦・金成,,26.0,6,,,,472(0),中山,90,中12週,Y,,1,ゴールドシップ,Bernstein,,
6,3,ヤマニントリル,牝3,伊藤,美浦・千葉,,418.1,13,,,,418(0),,,,,,,マツリダゴッホ,タイキシャトル,,
7,4,レッグスルー,牡3,内田博,美浦・尾関,,70.7,7,,,,426(0),,,,,,,シルバーステート,Pivotal,,
8,4,ライトニングゼウス,牡3,木幡巧,美浦・勢司,,12.4,5,11,2歳未勝利,40.7,506(+2),東京,168,中23週,Y,,2,ダンカーク,サクラバクシンオー,,
9,5,ジュビランス,牝3,戸崎圭,美浦・木村,先行,1.4,1,3,3歳新馬,35.0,446(-2),中山,90,中12週,Y,,1,ロードカナロア,Soldier Hollow,,
10,5,ペイシャバロ,牝3,小林凌,美浦・小西,差し,452.4,14,9,2歳新馬,35.6,464(+4),東京,155,中21週,Y,,1,ビッグアーサー,ケイムホーム,,
11,6,ケヤキザカ,牝3,勝浦,美浦・的場,差し,161.3,11,11,2歳未勝利,35.3,430(+12),東京,155,中21週,Y,,2,ロゴタイプ,フレンチデピュティ,,
12,6,エフォートレス,牡3,野中,美浦・嘉藤,差し,9.6,3,9,3歳未勝利,34.2,474(-2),中山,91,中12週,Y,,2,エピファネイア,ダイワメジャー,,
13,7,イイヒ,牝3,小崎,美浦・松永康,,473.5,15,,,,424(0),,,,,,,スピルバーグ,ワイルドラッシュ,,
14,7,ダイシンネイビー,牡3,吉田豊,美浦・戸田,逃げ,10.8,4,5,3歳未勝利,37.3,488(0),中山,29,中3週,Y,,3,シルバーステート,ダイシンオレンジ,,
15,8,マルジェラ,牡3,長浜,美浦・佐藤吉,差し,548.5,16,15,3歳未勝利,35.4,490(-6),小倉,78,中10週,Y,,3,サトノダイヤモンド,Invincible Spirit,,
16,8,キョウエイスピール,牝3,,美浦・伊藤伸,差し,76.7,9,13,2歳未勝利,36.5,440(0),中山,106,中14週,Y,,3,ロゴタイプ,イーグルカフェ,,
