馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サンダーストライク,牝3,Ｍデム,栗東・大久保,追込,109.8,12,14,3歳未勝利,40.9,436(-4),京都,35,中4週,Y,,1,サンダースノー,Any Given Saturday,,
2,1,タガノディオーサ,牝3,角田和,栗東・長谷川,,9.6,4,4,3歳未勝利,35.0,456(-2),京都,13,中1週,Y,,3,デクラレーションオブウォー,ディープインパクト,,B
4,2,メイケイノヴァ,牝3,小沢,栗東・武英,追込,409.3,17,8,3歳未勝利,35.5,410(+2),中京,105,中14週,Y,,3,リオンディーズ,リンカーン,,
5,3,スズカミエール,牝3,和田竜,栗東・吉村,差し,4.6,2,4,3歳未勝利,34.1,466(-2),京都,35,中4週,Y,,2,エピファネイア,スズカマンボ,,
6,3,エザルターレ,牝3,河原田,栗東・角田,差し,168.8,13,5,能登千里浜,41.0,422(+15),金沢,95,中13週,,,1,エピファネイア,ハーツクライ,,
7,4,タガノグランエース,牝3,松若,栗東・鮫島,差し,353.6,16,9,3歳未勝利,40.7,454(+4),京都,20,中2週,Y,,2,アニマルキングダム,シンボリクリスエス,,
8,4,マリエッティ,牝3,田口,栗東・庄野,差し,99.3,11,12,3歳未勝利,36.2,416(+2),中京,90,中12週,Y,,3,スワーヴリチャード,クロフネ,,
9,5,キョウワレイホープ,牝3,酒井,栗東・佐々木,追込,13.4,6,4,3歳未勝利,35.0,454(0),京都,28,中3週,Y,,3,レイデオロ,ハーツクライ,,
10,5,サインオブハピネス,牝3,,栗東・小栗,差し,190.5,15,12,3歳未勝利,35.3,398(+4),京都,55,中7週,Y,,2,ホークビル,ゼンノロブロイ,,
11,6,トラウムビルト,牝3,団野,栗東・中尾,差し,14.0,7,5,3歳未勝利,34.6,444(0),京都,27,中3週,Y,,2,ミッキーアイル,Dansili,,
12,6,クイッククイーン,牝3,永島,栗東・笹田,,65.4,10,,,,440(0),,,,,,,ジャスタウェイ,Distorted Humor,,
13,7,ルージュラメンテ,牝3,西村淳,栗東・斉藤崇,先行,13.0,5,6,3歳未勝利,39.1,450(+4),阪神,76,中10週,Y,,3,ドゥラメンテ,Storm Cat,,
14,7,ブリックワーク,牝3,西塚,栗東・辻野,先行,2.4,1,2,3歳未勝利,35.0,432(-2),京都,13,中1週,Y,,3,ブリックスアンドモルタル,シンボリクリスエス,,
15,7,シスコ,牝3,,栗東・四位,差し,18.9,8,2,3歳未勝利,36.2,424(+8),京都,56,中7週,Y,,2,モーリス,Poet's Voice,,
16,8,ウエストチェリー,牝3,岩田望,栗東・小椋,差し,26.6,9,8,3歳未勝利,33.9,446(-8),京都,42,中5週,Y,,3,エイシンフラッシュ,Danehill Dancer,,
17,8,ワンモアビスケット,牝3,国分優,栗東・緒方,先行,180.5,14,10,3歳未勝利,34.4,454(-4),京都,27,中3週,Y,,3,マインドユアビスケッツ,ジャングルポケット,,
18,8,ラガークイン,牝3,坂井,栗東・大久保,差し,6.7,3,5,3歳未勝利,34.5,402(-2),京都,27,中3週,Y,,3,リアルインパクト,ウォーエンブレム,,
