コーナー,通過順
1コーナー,"6,14,15(3,4)13(1,8)11(7,10,12)16(2,9)5"
2コーナー,"6,14(3,4,15)13(1,8)(7,10,11)12(2,16,9)5"
3コーナー,"(*9,6,14)13,4(3,15)(1,8)(11,5)7(10,12)(2,16)"
4コーナー,"9,6(14,13)4,5(3,11)(15,12)(1,8)7(2,10)16"
