コーナー,通過順
1コーナー,"3,12,9,11,10(2,7)-5,8,4,6,1"
2コーナー,"3(12,9)11(2,7,10)-5(4,8)6-1"
3コーナー,"(3,*12)9(7,10)(2,5,6)(11,8)4=1"
4コーナー,"(*12,9)(3,10)(7,5)(2,8,6)(11,4)=1"
