コーナー,通過順
1コーナー,"4(3,10)(5,7)1,11(2,9)6,8"
2コーナー,"4,3,10(5,7)1(6,11)2(8,9)"
3コーナー,"(*4,3)(7,10)(5,8,1)(6,11)2,9"
4コーナー,"(3,*10)-(4,7,8,1)-(5,6)(9,2)11"
