着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,セイカフォルゴーレ,牡4,56.0,△横山琉,1:10.8,,3,7.0,36.5,美浦相沢,514(-2)
2,6,12,ドリームビリーバー,牡4,58.0,ルメー,1:10.9,1/2,1,1.9,36.7,美浦戸田,470(+2)
3,2,3,ブルーダイヤカフェ,牡6,58.0,大野,1:11.3,2.1/2,7,24.9,35.8,美浦和田勇,542(-4)
4,7,13,ウィンダミア,牡4,58.0,丸山,1:11.4,1/2,2,6.7,36.1,美浦林,468(+2)
5,8,15,サトノワールド,牡6,55.0,▲西塚,1:11.5,クビ,15,123.4,35.8,美浦国枝,522(+8)
6,1,2,クローリスノキセキ,牝5,56.0,横山武,1:11.5,クビ,11,38.2,36.9,美浦西田,454(+4)
7,5,9,アウトパフォーム,牡4,58.0,田辺,1:11.6,クビ,9,32.2,37.2,美浦栗田,448(-4)
8,3,6,アポロプラネット,牡4,57.0,☆永野,1:11.6,クビ,5,13.6,36.0,美浦伊藤圭,502(-6)
9,3,5,クリスタルウエイ,牡4,58.0,吉田豊,1:11.7,1/2,13,68.3,36.6,美浦高橋文,488(+2)
10,8,16,ネイチャーカレン,牡6,58.0,野中,1:11.8,1/2,6,21.5,36.6,美浦根本,468(-2)
11,5,10,コーリングローリー,牡6,55.0,▲小林勝,1:11.9,クビ,14,121.1,35.9,美浦小野,464(0)
12,7,14,ニルカンタテソーロ,牡6,56.0,△原,1:12.0,1/2,4,8.7,36.9,美浦小手川,452(+4)
13,1,1,タイセイジャスパー,牡4,58.0,戸崎圭,1:12.2,1.1/4,8,26.5,36.8,美浦伊藤圭,506(+2)
14,4,8,ダイチヴィヴァン,牡4,57.0,☆秋山稔,1:12.2,クビ,12,64.8,37.4,美浦蛯名利,488(+22)
15,6,11,ゼンカイテン,牡4,55.0,▲佐々木,1:12.3,クビ,10,33.2,37.8,美浦矢野,472(+10)
16,2,4,ブーケオブアイリス,セ5,58.0,木幡巧,1:12.3,アタマ,16,174.8,36.3,美浦杉浦,508(+12)
