コーナー,通過順
1コーナー,
2コーナー,"15(11,16)(4,7,12)10(3,9,14)-(6,8)-(1,13)5=2"
3コーナー,"15,11,16(4,7,12)10,14(3,5)(6,9,8)1=13=2"
4コーナー,"15-11-16(7,12)10(4,3)(14,5)(6,8)9,1=13=2"
