コーナー,通過順
1コーナー,"8(10,14)(2,17)11,13,16(4,9)12,7,18(1,15)(3,6)-5"
2コーナー,"8,10(2,14)11,17(4,13)(7,9,16)-12(1,18)15,3,6,5"
3コーナー,"(*8,10)(2,14)(11,17,13)4(7,9,16)(1,12,18)(3,6)(5,15)"
4コーナー,"(8,*10,14)(2,13)(4,17,7)(1,11,3,12)9(5,6,18)16,15"
