着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,フリッシュ,牡3,57.0,藤懸,1:26.0,,4,8.0,37.3,栗東平田,488(-4)
2,1,1,アニマレイ,牡3,57.0,川田,1:26.1,クビ,1,3.4,37.2,栗東須貝,468(-4)
3,3,3,ポッドリプル,牡3,57.0,松山,1:26.3,1.1/4,2,3.4,37.0,栗東辻野,470(+8)
4,8,13,ジャーナーリア,牡3,57.0,高杉,1:26.5,1.1/4,3,4.4,37.6,栗東本田,520(+6)
5,7,12,セイウンバジリスク,牡3,57.0,秋山稔,1:26.7,1.1/2,7,17.5,38.1,栗東北出,514(+4)
6,7,11,マリブサーフ,牝3,55.0,ハマー,1:27.1,2,5,10.9,37.6,栗東牧浦,434(0)
7,6,10,サマーブリザード,牡3,57.0,田口,1:27.2,3/4,6,13.7,37.7,栗東吉田,456(+2)
8,5,7,シンゼンイセ,牡3,57.0,団野,1:27.3,3/4,13,97.8,38.1,栗東荒川,452(0)
9,6,9,ベラケンタウロス,牡3,57.0,酒井,1:27.4,1/2,9,52.4,37.5,美浦中川,496(+4)
10,8,14,ロット,牝3,55.0,柴田善,1:27.4,ハナ,10,65.5,37.5,美浦本間,416(-10)
11,2,2,ゲレイロ,牡3,57.0,吉村,1:27.5,1,12,84.3,38.3,栗東今野,468(-2)
12,4,6,オニノウタゲ,牝3,55.0,三浦,1:27.9,2,11,81.8,38.4,美浦尾関,450(-2)
13,4,5,メイショウボンテン,牡3,57.0,幸,1:28.5,3.1/2,14,192.0,39.5,栗東飯田,456(-2)
14,3,4,テリオスリコ,牝3,55.0,西村淳,1:29.0,2.1/2,8,35.6,38.1,栗東松下,436(-2)
