券種,組み合わせ,配当,人気
単勝,10,790,5
複勝,10,220,5
複勝,12,130,1
複勝,15,170,3
枠連,5-6,1290,6
馬連,10-12,1220,5
ワイド,10-12,500,5
ワイド,10-15,730,11
ワイド,12-15,470,4
馬単,10-12,3180,14
3連複,10-12-15,2250,6
3連単,10-12-15,14980,39
