券種,組み合わせ,配当,人気
単勝,13,190,1
複勝,13,120,1
複勝,9,140,2
複勝,4,960,10
枠連,6-8,410,1
馬連,9-13,460,1
ワイド,9-13,250,1
ワイド,4-13,3440,32
ワイド,4-9,4110,35
馬単,13-9,660,1
3連複,4-9-13,12480,39
3連単,13-9-4,26410,87
