着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ディマイザキッド,牡3,57.0,横山武,2:00.7,,2,3.2,35.0,美浦清水英,446(+4)
2,6,12,マイネルオーシャン,牡3,57.0,三浦,2:00.8,1/2,1,1.8,35.7,美浦鹿戸,466(0)
3,1,2,レイフロレット,牝3,55.0,ピーヒ,2:01.2,2.1/2,8,38.2,35.5,美浦黒岩,394(+2)
4,5,9,キットハナガサク,牝3,55.0,団野,2:01.5,1.1/2,5,21.9,36.0,美浦武井,450(+8)
5,5,10,クラッチプレイヤー,牡3,57.0,ルメー,2:01.6,1,3,6.5,35.7,美浦国枝,520(+14)
6,2,3,ロードレヴェランス,牡3,57.0,横山和,2:01.6,クビ,6,29.3,36.3,美浦斎藤誠,496(+2)
7,4,7,コスモアミマネラ,牡3,57.0,石川,2:02.0,2,10,114.6,35.7,美浦宗像,472(+10)
8,8,17,ベルウッドボヌール,牡3,57.0,柴田善,2:02.1,3/4,9,98.0,36.6,美浦本間,472(+8)
9,4,8,エバーアリエル,牝3,55.0,吉田豊,2:02.2,クビ,16,607.7,35.8,美浦小島,428(+8)
9,8,15,ロードアフェット,牡3,57.0,菅原明,2:02.2,クビ,4,11.7,36.2,美浦高柳瑞,430(-8)
11,3,5,グレイトクラウン,牝3,55.0,大野,2:02.2,クビ,7,32.5,36.9,美浦松山,460(0)
12,8,16,ヘブンズサウンド,牡3,57.0,木幡巧,2:02.2,クビ,11,265.5,35.7,美浦武藤,418(-2)
13,6,11,プリマフェーヴル,牝3,55.0,嶋田,2:02.4,1.1/4,12,337.6,36.8,美浦伊藤伸,396(+2)
14,7,14,クラート,牡3,54.0,▲小林勝,2:02.6,1.1/4,13,396.1,36.3,美浦村田,430(+12)
15,2,4,ホークビッツ,牝3,54.0,☆原,2:02.8,1,17,615.9,36.2,美浦萱野,382(-8)
16,1,1,シラカワノセキ,牡3,57.0,柴田大,2:02.9,1/2,15,408.6,36.2,美浦土田,430(-4)
17,7,13,アルデリシャス,牝3,55.0,内田博,2:06.7,大,14,397.2,41.6,美浦田中剛,490(0)
