券種,組み合わせ,配当,人気
単勝,12,250,1
複勝,12,150,1
複勝,7,360,7
複勝,4,190,4
枠連,4-6,1590,7
馬連,7-12,2580,10
ワイド,7-12,1010,11
ワイド,4-12,450,5
ワイド,4-7,1270,16
馬単,12-7,3680,14
3連複,4-7-12,5130,16
3連単,12-7-4,22090,72
