コーナー,通過順
1コーナー,"1(2,13)-12-9(4,6)10(5,14)11-7-3-8"
2コーナー,"1,2,13,12(4,6,9)(5,10)(11,14)-7-3-8"
3コーナー,"1(2,13)(12,10)(4,6,9,14)(5,11)-3-(8,7)"
4コーナー,"1(2,13)(12,10)(6,14)4(5,9)11,3-8,7"
