券種,組み合わせ,配当,人気
単勝,12,300,1
複勝,12,150,1
複勝,2,280,6
複勝,1,350,8
枠連,2-8,870,4
馬連,2-12,1500,5
ワイド,2-12,560,5
ワイド,1-12,1180,18
ワイド,1-2,1720,25
馬単,12-2,2150,6
3連複,1-2-12,7100,24
3連単,12-2-1,23200,65
