コーナー,通過順
1コーナー,"3(2,7)-8(10,9)-4,6=5-1"
2コーナー,"3,7,2-(10,8)9,4-6=5=1"
3コーナー,"(*3,7)2(10,9)(4,8)6-5=1"
4コーナー,"3(7,2)(10,9)4,6,8,5=1"
