馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エイシンジザイテン,牡3,江田照,美浦・田中剛,差し,63.0,8,10,2歳未勝利,37.3,500(-2),中山,84,中11週,Y,,2,サンダースノー,マンハッタンカフェ,,
2,1,ラブトゥエニイワン,牡3,,美浦・尾関,追込,126.1,11,11,3歳未勝利,35.1,462(-4),東京,22,中2週,Y,,2,ロードカナロア,ブラックタイド,,
3,2,グリーンガーネット,牝3,木幡巧,美浦・牧,差し,211.3,13,7,3歳未勝利,35.7,462(0),京都,28,中3週,Y,,3,ダノンプレミアム,ジャングルポケット,,
4,2,ヴォンサクレ,牡3,石橋脩,美浦・勢司,差し,224.4,15,13,3歳未勝利,34.5,480(-4),東京,28,中3週,Y,,2,アルアイン,ハーツクライ,,
5,3,カムバックトゥミー,牝3,嶋田,美浦・佐藤吉,差し,55.1,7,6,3歳新馬,34.4,518(0),東京,36,中4週,Y,,1,ストーミーシー,ケイムホーム,,
6,3,ソルテソーロ,牡3,石川,美浦・西田,追込,304.1,16,12,3歳未勝利,40.6,450(0),中山,8,連闘,Y,,2,シャンハイボビー,ディープインパクト,,
7,4,ゴコウコイコイ,牝3,丹内,美浦・栗田,差し,20.9,5,10,2歳未勝利,36.9,406(0),中山,78,中10週,Y,,3,ゴールドシップ,ロージズインメイ,,
8,4,ルサフィール,牝3,横山琉,美浦・矢野,追込,218.6,14,14,2歳未勝利,41.1,474(-4),中山,85,中11週,Y,,3,シャンハイボビー,ブラックタイド,,B
9,5,アデルバローズ,牝3,大野,美浦・森一,差し,64.4,9,7,3歳未勝利,34.7,360(0),東京,22,中2週,Y,,2,レイデオロ,ディープインパクト,,
10,5,ヴァルカンテソーロ,牡3,柴田大,美浦・嘉藤,差し,32.1,6,7,3歳新馬,35.4,458(-12),中山,69,中9週,Y,,1,ゴールドシップ,Scat Daddy,,
11,6,ヘヴンリーサイン,牡3,長浜,美浦・深山,追込,388.2,17,12,3歳未勝利,35.7,466(+6),小倉,22,中2週,Y,,2,エポカドーロ,ホワイトマズル,,
12,6,ランブルスコ,牡3,横山武,美浦・蛯名正,先行,2.4,1,2,2歳新馬,35.2,482(-4),中山,85,中11週,Y,,1,キタサンブラック,シングスピール,,
13,7,ウインルナロッサ,牡3,遠藤,美浦・清水英,追込,202.9,12,5,3歳新馬,38.5,470(-6),東京,21,中2週,Y,,1,インディチャンプ,ネオユニヴァース,,
14,7,ベアドッキューン,牝3,津村,美浦・千葉,先行,3.6,3,4,3歳未勝利,36.8,442(-2),中山,62,中8週,Y,,2,カレンブラックヒル,ハービンジャー,,
15,7,マイネルリーヒム,牡3,団野,美浦・武市,,19.8,4,4,3歳未勝利,36.4,480(0),京都,29,中3週,Y,,3,ゴールドシップ,ロージズインメイ,,
16,8,ナムラハンナ,牝3,丸田,美浦・石栗,差し,450.7,18,11,ガーネット,41.2,448(+12),川崎,39,中5週,,,1,アドミラブル,イスラボニータ,,
17,8,ナディア,牝3,石田,美浦・菊川,差し,92.3,10,7,3歳未勝利,35.2,432(-4),中山,56,中7週,Y,,2,マクマホン,トーセンブライト,,
18,8,ダノンファンスター,牡3,ルメー,美浦・田中博,,2.8,2,,,,462(0),,,,,,,キズナ,Adelaide,,
