馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ファーストドラゴン,牡3,,栗東・野中,差し,46.4,7,13,3歳未勝利,41.0,480(-6),阪神,8,連闘,Y,,3,マジェスティックウォリアー,オルフェーヴル,,
2,2,メイショウキタダケ,牡3,永島,栗東・荒川,差し,188.6,12,12,3歳未勝利,40.2,440(+2),阪神,15,中1週,Y,,3,ゴールデンマンデラ,メイショウサムソン,,
3,3,ルクスメンデス,牡3,国分優,栗東・小崎,差し,129.3,10,3,鵜沼宿特別,39.9,478(+10),笠松,67,中9週,,,2,オルフェーヴル,スマートファルコン,,
4,3,アバットゥータ,牡3,角田和,栗東・中竹,差し,107.9,9,6,3歳未勝利,40.7,466(-4),阪神,8,連闘,Y,,3,ハービンジャー,キングカメハメハ,,
5,4,プライムクオリティ,牡3,田山,栗東・前川,,152.8,11,3,ジューンフ,40.1,488(-3),川崎,5,連闘,,,2,タワーオブロンドン,シンボリクリスエス,,B
6,4,コンセントレイト,セ3,吉村,栗東・渡辺,差し,92.0,8,16,3歳未勝利,38.7,440(+6),福島,57,中7週,Y,,3,ジャスタウェイ,クロフネ,,
7,5,ダイシンレアレア,牡3,川田,栗東・高橋一,差し,1.5,1,3,3歳未勝利,38.1,476(-6),阪神,15,中1週,Y,,3,キズナ,ダイシンオレンジ,,
8,5,アロガントシェイム,牝3,Ｍデム,栗東・杉山佳,差し,15.8,5,6,3歳未勝利,38.7,494(+2),阪神,14,中1週,Y,,2,ブリックスアンドモルタル,マンハッタンカフェ,,
9,6,パーソナルレコード,牡3,高杉,栗東・高柳大,差し,20.5,6,3,JRA交流,39.7,498(-12),園田,24,中2週,,,1,American Pharoah,パレスマリス,,
10,6,メイショウスエヒロ,牡3,藤懸,栗東・千田,追込,254.0,14,15,3歳新馬,37.3,448(+6),中京,147,中20週,Y,,1,ダンカーク,ノヴェリスト,,
11,7,ピスタ,牡3,坂井,栗東・藤原,,4.4,2,,,,540(0),,,,,,,ブリックスアンドモルタル,シンボリクリスエス,,
12,7,ジャスティンロング,牡3,岩田康,栗東・吉岡,差し,13.5,4,10,3歳未勝利,41.4,516(-2),新潟,35,中4週,Y,,3,ルヴァンスレーヴ,スペシャルウィーク,,
13,8,ユナパール,牝3,菱田,栗東・岡田,差し,239.7,13,11,3歳未勝利,39.9,492(-2),京都,22,中2週,Y,,2,デクラレーションオブウォー,クロフネ,,
14,8,ペプチドモガミ,セ3,小崎,栗東・武英,差し,8.6,3,2,3歳未勝利,40.1,452(0),阪神,14,中1週,Y,,3,コパノリッキー,エンパイアメーカー,,
