コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,12)13(8,11)14(7,4,18)(5,10,16)(2,15)3(1,17)-6"
4コーナー,"(*9,12)13(8,11)14(7,4,18)(5,10,16)(2,15)(3,17)1-6"
