券種,組み合わせ,配当,人気
単勝,12,2020,10
複勝,12,520,12
複勝,15,130,1
複勝,1,170,2
枠連,6-8,1290,4
馬連,12-15,2940,9
ワイド,12-15,1280,13
ワイド,1-12,2630,34
ワイド,1-15,330,1
馬単,12-15,7750,27
3連複,1-12-15,6010,15
3連単,12-15-1,56410,172
