コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,8)9(7,11)(3,13,16)15(2,14)(1,4)(5,12)10"
4コーナー,"8-(6,9)(7,11)(3,13)(14,16)(2,15)4(1,5,12)-10"
