着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,ダノンティンパニー,牡5,58.0,川田,1:20.4,,1,1.1,34.0,栗東中内田,474(-6)
2,8,8,タマモダイジョッキ,牡5,58.0,松山,1:21.2,5,3,11.7,35.4,栗東緒方,474(-2)
3,6,6,サウンドブライアン,牡5,58.0,岩田望,1:21.4,1.1/2,7,146.8,35.1,栗東村山,488(0)
4,1,1,セイイーグル,セ9,58.0,和田竜,1:21.4,ハナ,4,50.5,35.2,栗東宮本,460(0)
5,2,2,ケルンキングダム,セ7,58.0,藤懸,1:21.4,ハナ,5,57.4,34.9,栗東小崎,452(-4)
6,7,7,テリーヌ,牝5,56.0,酒井,1:21.4,アタマ,6,78.9,34.8,栗東長谷川,442(+2)
7,5,5,メイショウフォイル,牡6,58.0,国分恭,1:21.6,1,8,165.1,35.6,栗東西園翔,518(-6)
8,8,9,ドゥリトル,牡8,58.0,今村,1:22.7,7,9,187.5,35.5,栗東村山,500(+4)
中止,3,3,ベルウッドブラボー,牡4,58.0,丸山,,,2,11.1,,美浦和田雄,460(+6)
