コーナー,通過順
1コーナー,"(*4,9,14)(1,10,16)2,3(6,13)(5,12)-8-(7,15)11"
2コーナー,"(4,9,*14)-(1,10)16-2,3,6-13,5,12-8-(7,15)11"
3コーナー,"14(4,9)1,10,2-6-(16,8)13(3,7)5,12-15,11"
4コーナー,"14,9,1,10,2,8,6,7,4,13,5(3,16)(11,12)15"
