着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,レッドセニョール,牡3,57.0,横山和,1:35.7,,2,5.4,37.1,美浦矢嶋,478(-4)
2,6,12,エフォートレス,牡3,57.0,野中,1:36.0,1.3/4,3,9.6,37.0,美浦嘉藤,474(-2)
3,7,14,ダイシンネイビー,牡3,57.0,吉田豊,1:36.1,3/4,4,10.8,37.9,美浦戸田,488(0)
4,2,4,アオイラン,牝3,55.0,三浦,1:36.5,2,8,76.3,36.7,美浦古賀,474(0)
5,8,16,キョウエイスピール,牝3,54.0,☆原,1:36.5,ハナ,9,76.7,37.1,美浦伊藤伸,440(0)
6,4,8,ライトニングゼウス,牡3,57.0,木幡巧,1:36.8,1.3/4,5,12.4,37.9,美浦勢司,506(+2)
7,2,3,ダイタジェネシス,牝3,55.0,松岡,1:36.8,クビ,10,156.3,37.5,美浦中川,476(+4)
8,3,5,ファーストメイト,牡3,56.0,☆横山琉,1:36.8,アタマ,6,26.0,36.5,美浦金成,472(0)
9,4,7,レッグスルー,牡3,57.0,内田博,1:36.9,クビ,7,70.7,36.6,美浦尾関,426(0)
10,3,6,ヤマニントリル,牝3,55.0,伊藤,1:37.5,4,13,418.1,37.9,美浦千葉,418(0)
11,8,15,マルジェラ,牡3,54.0,▲長浜,1:38.3,5,16,548.5,38.5,美浦佐藤吉,490(-6)
12,6,11,ケヤキザカ,牝3,55.0,勝浦,1:38.6,1.1/2,11,161.3,39.0,美浦的場,430(+12)
13,1,2,ホウオウルーセント,牝3,55.0,柴田大,1:39.0,2.1/2,12,209.7,39.7,美浦高柳瑞,422(0)
14,5,10,ペイシャバロ,牝3,55.0,小林凌,1:39.1,1/2,14,452.4,38.0,美浦小西,464(+4)
15,7,13,イイヒ,牝3,55.0,小崎,1:39.6,3,15,473.5,38.6,美浦松永康,424(0)
16,5,9,ジュビランス,牝3,55.0,戸崎圭,1:40.0,2.1/2,1,1.4,40.8,美浦木村,446(-2)
