券種,組み合わせ,配当,人気
単勝,1,220,1
複勝,1,120,1
複勝,5,420,10
複勝,7,250,4
枠連,1-4,590,1
馬連,1-5,2250,7
ワイド,1-5,830,8
ワイド,1-7,430,3
ワイド,5-7,1850,19
馬単,1-5,3230,11
3連複,1-5-7,5780,16
3連単,1-5-7,23960,56
