コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(4,9,*13)11(8,15)(7,14)(5,3,16)-(1,6)2=1210"
4コーナー,"13(4,9)(15,11)(8,7,14)(5,3,6)(1,16)2=1210"
