着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,スネーフリンガ,牝4,56.0,丸山,1:10.0,,9,17.6,34.8,栗東森田,460(0)
2,5,10,ジャンヌローサ,牝5,54.0,△鷲頭,1:10.1,1/2,6,10.8,34.5,栗東井上,446(-4)
3,3,5,サディーク,牝4,56.0,松若,1:10.1,クビ,3,6.6,34.9,栗東河嶋,434(-10)
4,7,13,セガンティーニ,牝4,56.0,斎藤,1:10.2,クビ,1,4.4,35.0,栗東坂口,464(+2)
5,3,6,テクノデザイン,牝6,56.0,富田,1:10.2,アタマ,14,117.2,34.4,栗東千田,436(-12)
6,8,16,ヴァイタルピース,セ5,58.0,西塚,1:10.2,ハナ,16,129.3,34.0,栗東吉田,452(+4)
7,1,1,ウインラウダ,牡5,58.0,丹内,1:10.2,アタマ,7,15.0,34.3,栗東梅田,518(-10)
8,5,9,ドライグ,牡6,58.0,国分恭,1:10.2,ハナ,10,18.6,35.2,栗東大根田,490(-4)
9,4,8,ベルタソ,牝6,56.0,小崎,1:10.3,3/4,8,15.5,35.3,栗東小崎,448(-4)
10,8,18,ルパヴィヨン,牝4,56.0,菊沢,1:10.4,クビ,2,4.6,34.8,美浦小手川,472(-4)
11,8,17,ナンナンプー,牝4,53.0,▲舟山,1:10.4,クビ,4,7.6,35.1,美浦水野,464(+4)
12,2,4,アーサーズウェイン,牝4,56.0,横山琉,1:10.4,クビ,5,8.9,34.8,栗東高橋一,446(-10)
13,2,3,スーパーバイザー,牡5,55.0,▲石田,1:10.4,ハナ,11,51.2,34.2,美浦菊沢,480(0)
14,7,15,ホシニネガイヲ,牝4,54.0,◇今村,1:10.5,クビ,12,66.5,34.0,美浦竹内,446(+2)
15,7,14,シュシュトディエス,牝5,52.0,★河原田,1:10.9,2.1/2,17,225.4,35.2,美浦石栗,460(-6)
16,6,12,ブラヴィーノ,牡7,58.0,黛,1:10.9,クビ,18,271.1,34.9,美浦天間,448(-10)
17,6,11,クロユキ,牝4,56.0,松本,1:11.1,1.1/4,13,84.9,35.6,栗東松永幹,442(+6)
18,1,2,ヒメカミノイタダキ,牡7,58.0,古川吉,1:11.1,アタマ,15,123.4,35.1,美浦武市,498(-14)
