コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(18,8)15(5,11)(7,10,14)(2,12,9)(3,17)-(1,13)164"
4コーナー,"6,8(18,15)(5,11,14)(7,10,9)(2,12,17)(3,13)1-164"
