着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,アスコットヴェール,牝3,55.0,横山武,1:53.3,,1,1.7,38.4,美浦竹内,478(+4)
2,8,15,ビーチイン,牝3,55.0,横山和,1:54.8,9,2,5.0,39.2,美浦和田勇,420(-6)
3,3,5,コウソクユノ,牝3,55.0,原,1:55.3,3,4,10.2,40.1,美浦中舘,428(+2)
4,7,13,ライヴマルガリータ,牝3,55.0,石橋脩,1:55.9,3.1/2,5,19.9,40.1,美浦牧,458(-4)
5,1,1,アスパラゴ,牝3,55.0,大野,1:56.0,アタマ,6,33.2,39.4,美浦田村,472(-4)
6,7,14,グラスベリー,牝3,55.0,木幡巧,1:56.3,1.3/4,15,255.8,40.5,美浦佐藤吉,458(-2)
7,4,7,バオシェテンシ,牝3,52.0,▲水沼,1:56.3,クビ,14,235.4,40.6,美浦加藤和,430(+2)
8,3,6,ロット,牝3,55.0,嶋田,1:56.7,2.1/2,10,75.4,40.4,美浦本間,420(-4)
9,5,9,マイトリックスター,牝3,55.0,岩田康,1:56.8,1/2,11,107.6,39.7,美浦和田勇,430(-2)
10,6,12,カスターニエ,牝3,52.0,▲佐藤,1:57.1,1.3/4,12,125.3,41.6,美浦伊藤圭,422(-2)
11,6,11,キタノローズ,牝3,55.0,佐々木,1:57.4,1.1/2,7,34.6,42.2,美浦室井,470(0)
12,5,10,ジーティーフクフク,牝3,52.0,▲上里,1:57.7,2,8,38.8,42.5,美浦西田,452(+4)
13,2,3,メイショウオタモイ,牝3,55.0,柴田大,1:57.9,1.1/2,16,272.2,41.8,美浦高柳瑞,448(+2)
14,2,4,パレホ,牝3,55.0,吉田豊,1:59.8,大,13,173.6,43.2,美浦中川,504(0)
15,8,16,モーリア,牝3,55.0,津村,2:01.7,大,3,5.6,46.1,美浦伊藤大,462(+12)
16,4,8,ジェムシリカ,牝3,55.0,小林脩,2:01.9,3/4,9,39.7,44.1,美浦千葉,450(0)
