券種,組み合わせ,配当,人気
単勝,5,560,3
複勝,5,160,3
複勝,6,370,6
複勝,15,130,2
枠連,3-3,4910,16
馬連,5-6,4940,15
ワイド,5-6,1370,17
ワイド,5-15,350,2
ワイド,6-15,760,8
馬単,5-6,8060,27
3連複,5-6-15,4060,14
3連単,5-6-15,34420,109
