着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ショウナンタハティ,牡4,58.0,レーン,1:10.8,,4,5.0,36.0,美浦中舘,508(+6)
2,1,1,シルバードン,牡4,58.0,木幡巧,1:11.1,2,12,123.6,36.6,美浦牧,482(-2)
3,8,14,トモジャシーマ,セ6,58.0,津村,1:11.2,クビ,3,4.7,36.2,美浦鈴木伸,504(0)
4,5,7,グランルチャドール,牡5,58.0,石橋脩,1:11.4,1,5,7.1,37.1,美浦上原佑,530(-12)
5,6,9,プルシャプラ,牡4,58.0,杉原,1:11.5,1/2,10,74.2,36.6,美浦池上,516(-4)
6,4,5,チュラヴェール,牝3,51.0,▲上里,1:11.6,1,11,92.9,37.4,美浦松山,452(-2)
7,3,3,アンプイットアップ,牡3,56.0,横山武,1:11.6,ハナ,2,3.9,36.8,美浦岩戸,494(0)
8,4,6,キングクレオール,牡5,58.0,大野,1:11.7,クビ,9,71.3,36.4,美浦和田雄,466(+4)
9,8,13,マイネルブリオン,牡4,58.0,菊沢,1:11.7,クビ,7,51.0,37.0,美浦矢野,502(+12)
10,6,10,レイズレガシー,牡3,56.0,田辺,1:11.9,1.1/4,1,3.0,36.6,美浦高柳瑞,502(-6)
11,3,4,スカット,牝3,54.0,小林脩,1:12.1,1.1/4,13,162.0,37.1,美浦堀内,442(+2)
12,2,2,ピュール,牡3,54.0,◇今村,1:12.2,クビ,6,27.3,37.5,美浦久保田,412(+6)
13,7,11,ザクシス,牡4,58.0,原,1:12.9,4,8,66.6,38.4,美浦加藤士,470(+20)
取消,5,8,ヴェネチアンキング,牡3,53.0,▲佐藤,,,,,,美浦伊藤圭,
