コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,6)9,1(3,12)-(11,14,15)-(5,2)10,8-(7,13)"
4コーナー,"(*4,6)9,1-(3,12)-(11,14)15-(5,2)(8,10)(7,13)"
