コーナー,通過順
1コーナー,"7(2,8)(4,5)1,6,10,9,3"
2コーナー,"7,8,2(4,5)-1-6,10-9-3"
3コーナー,"(*7,8)2-(1,4)-(6,5)10-9-3"
4コーナー,"7,8,2-1,4-6(10,5)-9-3"
