コーナー,通過順
1コーナー,"11-13(6,9)(7,15)1(3,5,12)(2,8)14(16,10)-4"
2コーナー,"11(6,13)9(1,7)(3,15)(2,5,12)8(16,14)10-4"
3コーナー,"(*11,13)(9,14)(6,7,12)8-(1,15)3(2,5,10)16-4"
4コーナー,"(11,*13,14)(6,7,8)-(3,9)(1,15)2(12,5)(16,10)-4"
