券種,組み合わせ,配当,人気
単勝,10,980,3
複勝,10,320,3
複勝,5,440,4
複勝,8,190,1
枠連,5-8,5670,11
馬連,5-10,7480,16
ワイド,5-10,1590,16
ワイド,8-10,470,3
ワイド,5-8,670,7
馬単,10-5,13060,28
3連複,5-8-10,5380,13
3連単,10-5-8,47490,118
