馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,タイゲン,牡4,和田竜,栗東・平田,先行,10.8,5,5,4歳以上2勝クラス,35.8,476(+4),阪神,76,中10週,Y,,3,アジアエクスプレス,ディープインパクト,
2,2,メイショウカクウン,牡8,角田河,栗東・石橋,差し,36.9,9,4,4歳以上2勝クラス,34.6,456(-6),京都,14,中1週,Y,,3,サクラオールイン,シャンハイ,
3,3,メイショウベッピン,牝6,武豊,栗東・荒川,差し,3.9,1,3,4歳以上2勝クラス,34.9,492(0),京都,14,中1週,Y,,3,トゥザグローリー,フジキセキ,
4,3,テーオーアリエス,牝4,小沢,栗東・岡田,差し,150.7,13,10,4歳以上2勝クラス,35.3,496(+20),東京,90,中12週,Y,,3,ダイワメジャー,Canford Cliffs,
5,4,オーマイダーリン,牝6,岩田康,栗東・河内,差し,12.8,6,5,3歳以上2勝クラス,34.8,476(-2),阪神,154,中21週,Y,,3,ディープインパクト,Monsun,
6,4,サイモンメガライズ B,牡5,,栗東・小林,差し,83.6,12,7,4歳以上2勝クラス,37.2,502(0),東京,13,中1週,Y,,3,ケープブランコ,ディープインパクト,
7,5,ヒルノショパン B,牡4,太宰,栗東・昆,,13.4,7,7,4歳以上2勝クラス,36.1,446(0),京都,14,中1週,Y,,3,ディスクリートキャット,マンハッタンカフェ,
8,5,モズゴールドバレル,牝4,鮫島駿,栗東・藤岡,先行,4.8,3,14,,37.6,446(+10),小倉,69,中9週,Y,,3,Optimizer,ロックオブジブラルタル,
9,6,シティレインボー,牡5,池添,栗東・北出,追込,4.4,2,5,4歳以上2勝クラス,34.1,484(-4),京都,14,中1週,Y,,3,エピファネイア,フジキセキ,
10,6,テーオーアマゾン,牡7,田口,栗東・浜田,,55.1,11,10,4歳以上2勝クラス,36.7,486(-2),京都,14,中1週,Y,,3,エイシンフラッシュ,キングカメハメハ,
11,7,サトノペルセウス,セ5,松山,栗東・藤原,差し,4.8,4,6,,34.0,480(-10),阪神,84,中11週,Y,,3,ディープインパクト,Dubai Destination,
12,7,レゾンドゥスリール,セ5,松若,栗東・辻野,先行,51.9,10,7,,35.1,450(-4),阪神,21,中2週,Y,,3,ハーツクライ,ウォーエンブレム,
13,8,ラキ,牝6,小崎,栗東・小崎,追込,217.9,14,12,4歳以上2勝クラス,37.2,468(-2),東京,6,連闘,Y,,3,ジャスタウェイ,Fusaichi Pegasus,
14,8,ペドラフォルカ,牝5,岩田望,栗東・上村,差し,32.8,8,12,,34.7,472(+2),小倉,83,中11週,Y,,3,ディープインパクト,Bernardini,
