コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,8,10)(3,14,15)-(1,6,12)-(2,9)(5,7,11)-13"
4コーナー,"4(8,10)(3,14,15)(1,12)6,9(2,7)5-13,11"
