着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,セレスト,牡3,54.0,▲川端,1:49.7,,8,24.9,37.0,栗東羽月,426(+2)
2,2,3,ファインライン,牡3,57.0,幸,1:49.8,1,7,18.2,36.6,栗東松永幹,454(+10)
3,8,16,ロードクロンヌ,牡3,57.0,北村友,1:50.1,1.3/4,9,27.5,36.2,栗東四位,460(0)
4,2,4,ホワイトビーチ,牡3,55.0,△小林凌,1:50.4,1.1/2,3,6.2,37.3,美浦中野,486(+4)
5,6,12,ホームアンドドライ,牡3,57.0,菱田裕,1:50.4,クビ,6,11.0,37.4,栗東高柳大,470(0)
6,1,2,イルデポート,牡3,57.0,鮫島駿,1:50.6,1,1,3.4,37.6,栗東杉山佳,464(+4)
7,6,11,アルゴナヴィス,牡3,57.0,富田,1:50.8,1.1/4,4,7.2,37.9,栗東池江,466(-2)
8,3,6,メイショウマゴイチ,牡3,57.0,秋山真,1:51.2,2.1/2,5,9.4,37.7,栗東武幸,470(+4)
9,5,9,エマロア,牝3,52.0,▲永島,1:51.6,2.1/2,2,3.6,38.9,栗東平田,480(-4)
10,1,1,ウインオーブ,牡3,57.0,丹内,1:51.7,3/4,11,83.6,38.1,栗東宮本,444(+12)
11,5,10,マーゴットメネス,牡3,57.0,菊沢,1:51.8,クビ,14,184.4,37.1,美浦伊坂,478(+10)
12,7,13,ウォーターリッシュ,牝3,53.0,△西塚,1:51.8,アタマ,16,216.0,38.8,栗東安田隆,430(-4)
13,4,7,メイケイノヴァ,牝3,55.0,藤岡佑,1:51.8,クビ,12,99.4,37.7,栗東武英,406(-4)
14,8,15,メイショウノワキ,牝3,55.0,亀田,1:52.3,3,15,212.5,38.1,栗東安達,420(0)
15,4,8,リケアヴィオレ,牡3,56.0,☆秋山稔,1:52.7,2,10,62.0,38.7,美浦蛯名利,462(+2)
16,3,5,ガンバルフトシ,牡3,57.0,小牧太,1:53.4,4,13,130.8,40.1,栗東笹田,508(+26)
