コーナー,通過順
1コーナー,"11(3,13)(4,5)-1,10,2-12(7,9)-8-6"
2コーナー,"11,13,3,5(4,1)(2,10)-12(7,9)-8-6"
3コーナー,"11,13(3,5)(4,1)(2,10)(12,9)7,8,6"
4コーナー,"(*11,13)(3,5)(4,1)10(2,9)(12,7)(6,8)"
