コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(2,11)(10,12)(3,13,15)(5,4,7,14)-(8,16)(6,9)"
4コーナー,"1-11(2,10,12)(13,15)(3,7,14)5,4(8,16,9)6"
