着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,8,テーオーダグラス,牡4,58.0,団野,1:46.4,,1,1.8,33.7,栗東須貝,488(0)
2,5,5,ヤマニンループ,牡6,58.0,横山典,1:46.5,1/2,4,5.9,32.8,栗東松永幹,452(+2)
3,3,3,ディーガレジェンド,牡4,58.0,西塚,1:46.7,1.1/2,2,4.1,33.9,栗東藤原,466(+6)
4,4,4,サンライズエース,牡6,58.0,和田竜,1:46.8,クビ,3,5.6,34.0,栗東秋山,518(+2)
5,6,6,ジオパーククラウン,牡5,58.0,酒井,1:47.1,2,7,72.4,33.9,栗東長谷川,452(+4)
6,2,2,デイライト,牡5,58.0,小沢,1:47.2,1/2,6,23.1,34.1,栗東小椋,498(+11)
7,7,7,ベント,セ4,58.0,小崎,1:47.3,1/2,5,22.4,34.7,栗東小崎,426(-6)
8,1,1,イーサンアイ,牡6,58.0,国分優,1:47.8,3,8,112.0,34.4,栗東河嶋,470(+2)
