着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,フィリップ,牡4,58.0,丹内,1:24.6,,1,3.9,37.1,美浦岩戸,496(+4)
2,7,13,ワンダーカモン,牡4,58.0,川又,1:24.9,2,2,4.1,36.8,栗東吉村,472(+6)
3,3,6,アオカミ,セ6,58.0,原田和,1:25.1,1,7,25.9,37.1,美浦松山,480(-4)
4,4,7,オーサムデアラー,セ5,58.0,北村友,1:25.1,アタマ,8,27.9,36.8,美浦上原博,496(-10)
5,8,16,ダオラダオラ,セ5,58.0,団野,1:25.5,2,5,7.4,38.3,栗東羽月,476(-8)
6,2,3,バルミーウェザー,牡4,58.0,西村淳,1:25.6,クビ,4,5.9,37.1,栗東佐藤悠,482(-4)
7,8,15,ダイオジェナイト,牡4,58.0,丸山,1:25.8,1.1/4,3,4.5,37.0,美浦稲垣,444(-4)
8,5,10,ペプチドヒナタ,牡4,58.0,富田,1:25.8,クビ,6,19.3,38.0,栗東武英,484(+8)
9,2,4,ポッドコンティ,牡4,58.0,藤懸,1:25.9,1/2,16,127.7,36.9,美浦畠山,494(-2)
10,4,8,ドンアレス,牡4,58.0,小沢,1:26.0,クビ,12,70.6,37.2,栗東牧浦,488(+4)
11,1,1,オンザスカイ,牡5,58.0,小崎,1:26.0,クビ,13,80.4,38.2,栗東佐藤悠,472(+14)
12,6,12,メイショウタクボク,牡5,55.0,▲和田陽,1:26.1,クビ,14,94.3,37.2,栗東高橋亮,460(-4)
13,6,11,グランレザンドール,牡4,58.0,秋山稔,1:26.3,1.1/2,11,53.0,39.1,栗東高橋忠,524(+4)
14,5,9,シベリアンポラリス,牡4,58.0,荻野極,1:26.6,1.1/2,10,52.8,38.3,美浦蛯名正,552(+2)
15,1,2,ルクルス,牡5,58.0,和田竜,1:27.1,3,9,45.8,38.3,栗東松永幹,504(-4)
16,3,5,シャインヴィーナス,牝4,53.0,▲石神道,1:28.7,10,15,115.3,40.9,美浦伊坂,438(-2)
