コーナー,通過順
1コーナー,"4(6,14)-(2,11)-(8,9)-1(5,10)(7,12)-13=3"
2コーナー,"4,6,14(2,11)8,9-1(7,5,10)12-13=3"
3コーナー,"4(6,14)(2,11)(5,10,9)8,7,1,12-13=3"
4コーナー,"(*4,6)14(2,11)(5,10,9)-7(8,1,12)-13=3"
