コーナー,通過順
1コーナー,"9,10,16(6,3,15)(13,11)-2(4,8,12)(1,5)-14-7"
2コーナー,"9,10(6,3)(16,15)13-(2,11)(4,8,12)-5,1-14,7"
3コーナー,"9,10,15-3-6-2,13-4(1,12,8)11-(7,16,5)14"
4コーナー,"9-15-10-3(6,2)-(1,4,8)13-7-12,5(11,14)=16"
