着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,メイショウナルカミ,牡3,57.0,川田,2:12.5,,2,2.6,35.6,栗東安達,492(-6)
2,4,7,ヘイジュード,牡3,57.0,松山,2:12.5,ハナ,1,1.9,35.1,美浦堀,486(-4)
3,8,15,レッドブライトン,牡3,54.0,▲舟山,2:13.0,3,5,16.6,36.3,栗東奥村豊,464(-10)
4,5,8,コワンニシタガウ,牡3,57.0,三浦,2:13.3,1.3/4,6,21.5,36.8,栗東庄野,470(-2)
5,6,10,メイショウハーブス,牡3,57.0,岩田望,2:13.8,3,3,9.8,36.6,栗東高橋忠,468(0)
6,7,13,アメジストブリエ,牝3,55.0,武豊,2:13.9,1/2,7,25.2,36.3,栗東武英,428(-8)
7,6,11,エオリカドーロ,牡3,54.0,▲橋木,2:14.3,2.1/2,11,237.1,36.4,栗東藤野,482(-8)
8,2,2,ウールヴヘジン,牡3,57.0,菊沢,2:14.3,クビ,9,158.0,37.1,美浦青木,434(0)
9,3,5,キーサーバー,牡3,57.0,野中,2:14.4,3/4,12,239.2,36.9,美浦青木,432(-4)
10,2,3,トンデトンデトンデ,牡3,57.0,松若,2:14.7,1.3/4,14,297.2,37.2,栗東北出,462(-8)
11,7,12,ヨッシーリオ,牡3,57.0,亀田,2:14.9,1,8,85.7,38.0,栗東北出,430(-2)
12,4,6,ロッククライム,牡3,54.0,▲石神道,2:15.0,3/4,15,395.8,36.1,美浦佐藤吉,440(+2)
13,8,14,ラヴィレット,牡3,57.0,戸崎圭,2:15.1,クビ,4,13.0,36.4,栗東池江,566(0)
14,5,9,ライヴモヒート,牡3,57.0,古川吉,2:15.2,3/4,13,294.3,36.5,栗東坂口,480(+2)
15,3,4,トントゥ,牡3,57.0,小崎,2:15.7,3,10,219.7,36.3,栗東佐藤悠,470(0)
