着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,9,メイプルハッピー,牝2,55.0,亀田,1:34.6,,3,4.2,34.8,栗東北出,498(+2)
2,7,7,サンダーバード,牝2,55.0,戸崎圭,1:34.7,クビ,1,2.6,34.8,栗東武幸,436(-8)
3,5,5,アンディムジーク,牝2,54.0,☆吉村,1:34.7,クビ,2,2.6,34.6,栗東渡辺,436(-8)
4,6,6,リトゥリア,牝2,55.0,北村友,1:34.9,1.1/4,5,17.3,34.6,栗東河嶋,452(+2)
5,2,2,フィラーエ,牝2,53.0,◇永島,1:35.0,クビ,4,10.8,34.5,栗東高橋康,444(-6)
6,8,10,ジェイパック,牝2,55.0,松若,1:35.0,ハナ,8,45.6,34.9,栗東宮本,448(+2)
7,3,3,ナムラオリガミ,牝2,55.0,小崎,1:35.0,クビ,10,132.3,34.9,栗東高橋一,446(+6)
8,4,4,オドワローズ,牝2,55.0,小沢,1:35.7,4,9,123.9,35.1,栗東渡辺,442(0)
9,7,8,アイク,牝2,55.0,岩田望,1:35.7,クビ,6,19.9,35.7,栗東佐藤悠,420(+8)
10,1,1,サラサチャーミング,牝2,52.0,▲柴田裕,1:35.9,1,7,40.9,35.5,栗東高柳大,412(+2)
